"Device Name","D2 - 2635457"
"Device Model","Kestrel DROP 2"
"Serial Number","2635457"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2000-01-01 12:10:00 AM","25.0","49.8","24.3","13.8","point"
"2000-01-01 12:20:00 AM","24.5","52.3","24.0","14.1","point"
"2000-01-01 12:30:00 AM","24.4","52.7","23.9","14.2","point"
"2000-01-01 12:40:00 AM","24.4","52.7","23.9","14.1","point"
"2000-01-01 12:50:00 AM","24.5","52.1","23.9","14.0","point"
"2000-01-01 01:00:00 AM","24.9","49.8","24.2","13.7","point"
"2000-01-01 01:10:00 AM","25.0","48.9","24.2","13.5","point"
"2000-01-01 01:20:00 AM","25.0","48.0","24.1","13.2","point"
"2000-01-01 01:30:00 AM","24.7","48.0","23.9","13.0","point"
"2000-01-01 01:40:00 AM","24.4","49.0","23.7","13.0","point"
"2000-01-01 01:50:00 AM","24.3","50.5","23.6","13.4","point"
"2000-01-01 02:00:00 AM","24.5","52.7","24.0","14.2","point"
"2000-01-01 02:10:00 AM","24.7","50.8","24.0","13.8","point"
"2000-01-01 02:20:00 AM","24.4","52.5","23.9","14.1","point"
"2000-01-01 02:30:00 AM","24.4","52.7","23.9","14.1","point"
"2000-01-01 02:40:00 AM","24.4","52.7","23.9","14.2","point"
"2000-01-01 02:50:00 AM","24.4","52.5","23.9","14.1","point"
"2000-01-01 03:00:00 AM","24.5","52.4","23.9","14.1","point"
"2000-01-01 03:10:00 AM","24.5","52.0","23.9","14.0","point"
"2000-01-01 03:20:00 AM","24.5","51.5","23.8","13.8","point"
"2000-01-01 03:30:00 AM","24.5","50.9","23.8","13.7","point"
"2000-01-01 03:40:00 AM","24.4","50.5","23.8","13.5","point"
"2000-01-01 03:50:00 AM","24.4","50.2","23.7","13.3","point"
"2000-01-01 04:00:00 AM","24.3","49.7","23.6","13.2","point"
"2000-01-01 04:10:00 AM","24.3","49.5","23.5","13.1","point"
"2000-01-01 04:20:00 AM","24.2","49.2","23.5","12.9","point"
"2000-01-01 04:30:00 AM","24.2","49.2","23.5","12.9","point"
"2000-01-01 04:40:00 AM","24.2","49.0","23.4","12.8","point"
"2000-01-01 04:50:00 AM","24.1","50.3","23.5","13.2","point"
"2000-01-01 05:00:00 AM","24.1","51.3","23.5","13.5","point"
"2000-01-01 05:10:00 AM","24.1","50.9","23.5","13.3","point"
"2000-01-01 05:20:00 AM","24.1","50.6","23.5","13.3","point"
"2000-01-01 05:30:00 AM","24.2","49.5","23.5","13.0","point"
"2022-07-09 10:30:00 AM","19.6","50.5","18.4","9.1","point"
"2022-07-09 10:40:00 AM","19.4","51.8","18.1","9.3","point"
"2022-07-09 10:50:00 AM","20.5","51.0","19.6","10.0","point"
"2022-07-09 11:00:00 AM","21.1","49.0","20.3","9.9","point"
"2022-07-09 11:10:00 AM","21.2","47.8","20.6","9.7","point"
"2022-07-09 11:20:00 AM","21.0","47.7","20.2","9.4","point"
"2022-07-09 11:30:00 AM","20.9","47.7","20.2","9.4","point"
"2022-07-09 11:40:00 AM","20.9","47.0","20.1","9.2","point"
"2022-07-09 11:50:00 AM","20.9","46.4","20.1","9.0","point"
"2022-07-09 12:00:00 PM","23.0","48.3","22.3","11.5","point"
"2022-07-09 12:10:00 PM","26.5","39.8","25.4","11.8","point"
"2022-07-09 12:20:00 PM","26.6","43.2","25.9","13.1","point"
"2022-07-09 12:30:00 PM","26.4","45.4","25.8","13.7","point"
"2022-07-09 12:40:00 PM","28.0","42.0","27.5","13.9","point"
"2022-07-09 12:50:00 PM","31.1","38.9","31.4","15.5","point"
"2022-07-09 01:00:00 PM","27.7","39.5","26.7","12.7","point"
"2022-07-09 01:10:00 PM","25.3","44.7","24.4","12.4","point"
"2022-07-09 01:20:00 PM","25.3","57.8","25.2","16.4","point"
"2022-07-09 01:30:00 PM","25.5","49.4","25.0","14.1","point"
"2022-07-09 01:40:00 PM","25.2","52.3","24.8","14.8","point"
"2022-07-09 01:50:00 PM","24.3","50.2","23.6","13.3","point"
"2022-07-09 02:00:00 PM","23.0","55.1","22.8","13.5","point"
"2022-07-09 02:10:00 PM","23.6","56.1","23.3","14.4","point"
"2022-07-09 02:20:00 PM","24.0","54.8","23.6","14.4","point"
"2022-07-09 02:30:00 PM","24.0","50.1","23.4","13.0","point"
"2022-07-09 02:40:00 PM","24.5","52.9","23.9","14.2","point"
"2022-07-09 02:50:00 PM","24.4","53.0","23.9","14.2","point"
"2022-07-09 03:00:00 PM","23.7","52.3","23.1","13.3","point"
"2022-07-09 03:10:00 PM","23.3","47.9","22.5","11.6","point"
"2022-07-09 03:20:00 PM","23.4","46.9","22.7","11.4","point"
"2022-07-09 03:30:00 PM","23.7","47.7","23.0","11.9","point"
"2022-07-09 03:40:00 PM","23.8","44.3","22.9","10.9","point"
"2022-07-09 03:50:00 PM","23.8","44.2","22.8","10.9","point"
"2022-07-09 04:00:00 PM","23.7","45.5","22.9","11.3","point"
"2022-07-09 04:10:00 PM","23.3","45.5","22.4","10.9","point"
"2022-07-09 04:20:00 PM","23.2","44.5","22.3","10.4","point"
"2022-07-09 04:30:00 PM","23.2","45.2","22.4","10.7","point"
"2022-07-09 04:40:00 PM","23.2","45.4","22.4","10.7","point"
"2022-07-09 04:50:00 PM","22.5","46.4","21.8","10.4","point"
"2022-07-09 05:00:00 PM","22.1","47.7","21.5","10.5","point"
"2022-07-09 05:10:00 PM","21.8","48.6","21.3","10.5","point"
"2022-07-09 05:20:00 PM","21.6","49.0","21.1","10.5","point"
"2022-07-09 05:30:00 PM","21.5","49.3","21.1","10.5","point"
"2022-07-09 05:40:00 PM","21.4","49.5","20.9","10.4","point"
"2022-07-09 05:50:00 PM","21.3","49.7","20.8","10.4","point"
"2022-07-09 06:00:00 PM","21.3","49.8","20.6","10.4","point"
"2022-07-09 06:10:00 PM","21.2","49.9","20.6","10.4","point"
"2022-07-09 06:20:00 PM","21.1","50.0","20.5","10.3","point"
"2022-07-09 06:30:00 PM","21.1","50.1","20.4","10.3","point"
"2022-07-09 06:40:00 PM","21.0","50.0","20.4","10.2","point"
"2022-07-09 06:50:00 PM","20.9","52.4","20.1","10.8","point"
"2022-07-09 07:00:00 PM","20.4","52.0","19.4","10.2","point"
"2022-07-09 07:10:00 PM","20.9","50.9","20.3","10.4","point"
"2022-07-09 07:20:00 PM","18.5","51.9","16.8","8.5","point"
"2022-07-09 07:30:00 PM","19.6","46.8","18.0","7.9","point"
"2022-07-09 07:40:00 PM","20.0","46.6","18.6","8.2","point"
"2022-07-09 07:50:00 PM","20.2","46.7","19.0","8.5","point"
"2022-07-09 08:00:00 PM","20.4","46.8","19.3","8.7","point"
"2022-07-09 08:10:00 PM","20.5","47.0","19.5","8.8","point"
"2022-07-09 08:20:00 PM","20.6","47.1","19.7","9.0","point"
"2022-07-09 08:30:00 PM","20.6","47.3","19.7","9.0","point"
"2022-07-09 08:40:00 PM","20.7","47.5","19.7","9.1","point"
"2022-07-09 08:50:00 PM","20.7","47.8","19.7","9.2","point"
"2022-07-09 09:00:00 PM","20.6","48.0","19.6","9.2","point"
"2022-07-09 09:10:00 PM","20.5","48.2","19.4","9.2","point"
"2022-07-09 09:20:00 PM","20.3","48.4","19.3","9.1","point"
"2022-07-09 09:30:00 PM","20.3","48.6","19.1","9.1","point"
"2022-07-09 09:40:00 PM","20.2","48.8","19.0","9.1","point"
"2022-07-09 09:50:00 PM","20.1","49.0","18.9","9.0","point"
"2022-07-09 10:00:00 PM","20.0","49.2","18.8","9.0","point"
"2022-07-09 10:10:00 PM","19.9","49.4","18.8","9.0","point"
"2022-07-09 10:20:00 PM","19.9","49.5","18.6","9.0","point"
"2022-07-09 10:30:00 PM","19.8","49.8","18.5","9.0","point"
"2022-07-09 10:40:00 PM","19.8","50.0","18.5","9.1","point"
"2022-07-09 10:50:00 PM","19.7","50.2","18.4","9.0","point"
"2022-07-09 11:00:00 PM","19.6","50.4","18.4","9.0","point"
"2022-07-09 11:10:00 PM","19.6","50.5","18.2","9.0","point"
"2022-07-09 11:20:00 PM","19.5","50.7","18.1","9.0","point"
"2022-07-09 11:30:00 PM","19.4","50.9","18.0","9.0","point"
"2022-07-09 11:40:00 PM","19.3","51.0","17.8","8.9","point"
"2022-07-09 11:50:00 PM","19.2","51.2","17.8","8.9","point"
"2022-07-10 12:00:00 AM","19.1","51.3","17.7","8.8","point"
"2022-07-10 12:10:00 AM","19.0","51.5","17.6","8.8","point"
"2022-07-10 12:20:00 AM","18.9","51.6","17.4","8.8","point"
"2022-07-10 12:30:00 AM","18.8","51.8","17.3","8.7","point"
"2022-07-10 12:40:00 AM","18.7","51.9","17.1","8.6","point"
"2022-07-10 12:50:00 AM","18.6","52.0","17.0","8.6","point"
"2022-07-10 01:00:00 AM","18.5","52.2","16.8","8.5","point"
"2022-07-10 01:10:00 AM","18.4","52.3","16.7","8.5","point"
"2022-07-10 01:20:00 AM","18.3","52.4","16.6","8.4","point"
"2022-07-10 01:30:00 AM","18.2","52.5","16.6","8.4","point"
"2022-07-10 01:40:00 AM","18.1","52.6","16.5","8.3","point"
"2022-07-10 01:50:00 AM","18.0","52.8","16.4","8.3","point"
"2022-07-10 02:00:00 AM","18.0","52.9","16.3","8.2","point"
"2022-07-10 02:10:00 AM","17.9","53.0","16.3","8.2","point"
"2022-07-10 02:20:00 AM","17.9","53.2","16.2","8.2","point"
"2022-07-10 02:30:00 AM","17.8","53.3","16.2","8.2","point"
"2022-07-10 02:40:00 AM","17.7","53.5","16.0","8.1","point"
"2022-07-10 02:50:00 AM","17.6","53.6","16.0","8.1","point"
"2022-07-10 03:00:00 AM","17.5","53.7","15.9","8.0","point"
"2022-07-10 03:10:00 AM","17.5","53.8","15.8","8.0","point"
"2022-07-10 03:20:00 AM","17.4","53.9","15.7","8.0","point"
"2022-07-10 03:30:00 AM","17.3","54.1","15.6","7.9","point"
"2022-07-10 03:40:00 AM","17.2","54.2","15.6","7.9","point"
"2022-07-10 03:50:00 AM","17.1","54.3","15.6","7.8","point"
"2022-07-10 04:00:00 AM","17.1","54.5","15.6","7.8","point"
"2022-07-10 04:10:00 AM","17.0","54.6","15.5","7.8","point"
"2022-07-10 04:20:00 AM","16.9","54.7","15.4","7.7","point"
"2022-07-10 04:30:00 AM","16.9","54.8","15.4","7.7","point"
"2022-07-10 04:40:00 AM","16.8","54.9","15.3","7.7","point"
"2022-07-10 04:50:00 AM","16.7","55.0","15.2","7.6","point"
"2022-07-10 05:00:00 AM","16.6","55.1","15.2","7.6","point"
"2022-07-10 05:10:00 AM","16.5","55.2","15.0","7.4","point"
"2022-07-10 05:20:00 AM","16.4","55.3","14.9","7.4","point"
"2022-07-10 05:30:00 AM","16.2","55.3","14.8","7.3","point"
"2022-07-10 05:40:00 AM","16.1","55.4","14.7","7.2","point"
"2022-07-10 05:50:00 AM","16.0","55.5","14.6","7.1","point"
"2022-07-10 06:00:00 AM","15.9","55.5","14.5","7.0","point"
"2022-07-10 06:10:00 AM","15.9","55.6","14.5","7.0","point"
"2022-07-10 06:20:00 AM","15.8","55.7","14.4","6.9","point"
"2022-07-10 06:30:00 AM","15.7","55.8","14.3","6.9","point"
"2022-07-10 06:40:00 AM","15.6","55.9","14.3","6.8","point"
"2022-07-10 06:50:00 AM","15.5","56.0","14.2","6.8","point"
"2022-07-10 07:00:00 AM","15.4","56.1","14.1","6.7","point"
"2022-07-10 07:10:00 AM","15.3","56.1","14.0","6.6","point"
"2022-07-10 07:20:00 AM","15.2","56.2","13.9","6.5","point"
"2022-07-10 07:30:00 AM","14.7","56.3","13.4","6.1","point"
"2022-07-10 07:40:00 AM","14.2","56.3","13.1","5.7","point"
"2022-07-10 07:50:00 AM","13.9","56.2","12.7","5.4","point"
"2022-07-10 08:00:00 AM","13.8","56.2","12.5","5.2","point"
"2022-07-10 08:10:00 AM","13.6","56.3","12.4","5.1","point"
"2022-07-10 08:20:00 AM","13.6","56.3","12.3","5.1","point"
"2022-07-10 08:30:00 AM","13.5","56.3","12.4","5.0","point"
"2022-07-10 08:40:00 AM","13.5","56.3","12.4","5.0","point"
"2022-07-10 08:50:00 AM","13.5","56.4","12.4","5.1","point"
"2022-07-10 09:00:00 AM","13.6","56.5","12.5","5.2","point"
"2022-07-10 09:10:00 AM","13.8","56.6","12.6","5.3","point"
"2022-07-10 09:20:00 AM","13.9","56.7","12.7","5.4","point"
"2022-07-10 09:30:00 AM","14.0","56.8","12.8","5.6","point"
"2022-07-10 09:40:00 AM","14.1","57.0","13.0","5.7","point"
"2022-07-10 09:50:00 AM","14.3","57.1","13.1","5.9","point"
"2022-07-10 10:00:00 AM","14.4","57.2","13.2","6.1","point"
"2022-07-10 10:10:00 AM","14.7","57.4","13.4","6.3","point"
"2022-07-10 10:20:00 AM","15.0","57.5","13.7","6.7","point"
"2022-07-10 10:30:00 AM","16.3","57.6","15.0","7.9","point"
"2022-07-10 10:40:00 AM","18.5","57.7","17.1","10.0","point"
"2022-07-10 10:50:00 AM","20.5","58.2","20.0","12.0","point"
"2022-07-10 11:00:00 AM","22.3","58.8","22.1","13.8","point"
"2022-07-10 11:10:00 AM","23.5","59.6","23.3","15.2","point"
"2022-07-10 11:20:00 AM","24.7","60.2","24.6","16.4","point"
"2022-07-10 11:30:00 AM","26.0","60.6","26.5","17.8","point"
"2022-07-10 11:40:00 AM","26.9","61.1","28.0","18.8","point"
"2022-07-10 11:50:00 AM","28.1","61.5","29.9","20.0","point"
"2022-07-10 12:00:00 PM","29.3","61.7","32.4","21.2","point"
"2022-07-10 12:10:00 PM","30.3","61.9","34.8","22.2","point"
"2022-07-10 12:20:00 PM","31.3","62.0","36.7","23.1","point"
"2022-07-10 12:30:00 PM","32.3","62.0","39.6","24.1","point"
"2022-07-10 12:40:00 PM","33.3","61.8","42.2","25.0","point"
"2022-07-10 12:50:00 PM","34.0","61.6","43.7","25.6","point"
"2022-07-10 01:00:00 PM","34.5","61.2","45.0","25.9","point"
"2022-07-10 01:10:00 PM","35.2","60.6","47.1","26.4","point"
"2022-07-10 01:20:00 PM","35.7","59.9","48.3","26.7","point"
"2022-07-10 01:30:00 PM","36.1","59.1","49.2","26.9","point"
"2022-07-10 01:40:00 PM","24.7","28.7","22.8","5.3","point"
"2022-07-10 01:50:00 PM","22.6","35.2","21.4","6.5","point"
"2022-07-10 02:00:00 PM","22.4","35.7","21.1","6.5","point"
"2022-07-10 02:10:00 PM","21.7","36.0","20.6","6.0","point"
"2022-07-10 02:20:00 PM","21.8","35.2","20.6","5.7","point"
"2022-07-10 02:30:00 PM","22.6","35.2","21.4","6.5","point"
"2022-07-10 02:40:00 PM","22.4","34.1","21.1","5.8","point"
"2022-07-10 02:50:00 PM","22.8","33.0","21.3","5.7","point"
"2022-07-10 03:00:00 PM","24.5","31.3","22.7","6.5","point"
"2022-07-10 03:10:00 PM","23.9","29.8","22.1","5.2","point"
"2022-07-10 03:20:00 PM","23.3","30.4","21.6","5.0","point"
"2022-07-10 03:30:00 PM","23.7","32.5","22.1","6.3","point"
"2022-07-10 03:40:00 PM","22.6","30.0","21.0","4.2","point"
"2022-07-10 03:50:00 PM","22.3","29.9","20.8","3.9","point"
"2022-07-10 04:00:00 PM","22.1","29.1","20.6","3.3","point"
"2022-07-10 04:10:00 PM","22.3","29.5","20.8","3.7","point"
"2022-07-10 04:20:00 PM","23.0","29.1","21.3","4.0","point"
"2022-07-10 04:30:00 PM","23.1","28.6","21.4","3.9","point"
"2022-07-10 04:40:00 PM","23.0","29.2","21.3","4.1","point"
"2022-07-10 04:50:00 PM","23.3","28.7","21.5","4.1","point"
"2022-07-10 05:00:00 PM","23.4","29.0","21.6","4.4","point"
"2022-07-10 05:10:00 PM","23.7","30.8","22.0","5.5","point"
"2022-07-10 05:20:00 PM","23.5","30.8","21.8","5.3","point"
"2022-07-10 05:30:00 PM","23.3","31.1","21.6","5.3","point"
"2022-07-10 05:40:00 PM","23.3","31.4","21.6","5.4","point"
"2022-07-10 05:50:00 PM","23.3","31.6","21.6","5.5","point"
"2022-07-10 06:00:00 PM","23.2","31.0","21.6","5.2","point"
"2022-07-10 06:10:00 PM","23.2","31.2","21.6","5.2","point"
"2022-07-10 06:20:00 PM","23.3","30.9","21.6","5.2","point"
"2022-07-10 06:30:00 PM","23.3","31.3","21.7","5.4","point"
"2022-07-10 06:40:00 PM","23.0","33.0","21.5","5.9","point"
"2022-07-10 06:50:00 PM","22.7","35.7","21.5","6.7","point"
"2022-07-10 07:00:00 PM","22.2","38.2","21.1","7.3","point"
"2022-07-10 07:10:00 PM","21.8","40.4","20.9","7.8","point"
"2022-07-10 07:20:00 PM","21.6","42.3","20.8","8.3","point"
"2022-07-10 07:30:00 PM","21.3","43.6","20.6","8.4","point"
"2022-07-10 07:40:00 PM","21.1","44.4","20.3","8.6","point"
"2022-07-10 07:50:00 PM","21.0","45.0","20.1","8.6","point"
"2022-07-10 08:00:00 PM","20.6","45.6","19.6","8.5","point"
"2022-07-10 08:10:00 PM","20.3","46.2","19.2","8.4","point"
"2022-07-10 08:20:00 PM","20.1","46.5","18.9","8.3","point"
"2022-07-10 08:30:00 PM","20.0","46.9","18.6","8.3","point"
"2022-07-10 08:40:00 PM","20.0","52.7","19.1","10.1","point"
"2022-07-10 08:50:00 PM","20.0","42.7","18.4","6.9","point"
"2022-07-10 09:00:00 PM","19.9","42.7","18.3","6.8","point"
"2022-07-10 09:10:00 PM","19.8","42.6","18.3","6.8","point"
"2022-07-10 09:20:00 PM","19.8","42.7","18.3","6.8","point"
"2022-07-10 09:30:00 PM","19.9","42.9","18.3","6.9","point"
"2022-07-10 09:40:00 PM","20.3","43.7","19.1","7.6","point"
"2022-07-10 09:50:00 PM","20.8","42.7","19.6","7.7","point"
"2022-07-10 10:00:00 PM","21.3","42.5","20.5","8.1","point"
"2022-07-10 10:10:00 PM","21.5","43.1","20.7","8.4","point"
"2022-07-10 10:20:00 PM","21.6","43.0","20.9","8.5","point"
"2022-07-10 10:30:00 PM","21.8","42.6","21.0","8.5","point"
"2022-07-10 10:40:00 PM","22.0","42.0","21.1","8.5","point"
"2022-07-10 10:50:00 PM","22.0","41.6","21.2","8.4","point"
"2022-07-10 11:00:00 PM","22.0","41.4","21.1","8.3","point"
"2022-07-10 11:10:00 PM","21.8","41.4","21.0","8.1","point"
"2022-07-10 11:20:00 PM","21.7","41.4","20.8","8.0","point"
"2022-07-10 11:30:00 PM","21.5","41.5","20.8","7.9","point"
"2022-07-10 11:40:00 PM","21.1","40.3","19.9","7.1","point"
"2022-07-10 11:50:00 PM","20.3","42.4","19.0","7.2","point"
"2022-07-11 12:00:00 AM","19.8","43.6","18.2","7.0","point"
"2022-07-11 12:10:00 AM","19.3","44.3","17.6","6.9","point"
"2022-07-11 12:20:00 AM","19.0","44.0","17.0","6.4","point"
"2022-07-11 12:30:00 AM","18.6","44.1","16.6","6.2","point"
"2022-07-11 12:40:00 AM","18.4","44.6","16.2","6.1","point"
"2022-07-11 12:50:00 AM","18.2","44.8","16.1","6.1","point"
"2022-07-11 01:00:00 AM","18.0","44.4","15.9","5.8","point"
"2022-07-11 01:10:00 AM","17.9","43.6","15.7","5.3","point"
"2022-07-11 01:20:00 AM","17.7","43.0","15.6","5.0","point"
"2022-07-11 01:30:00 AM","17.6","42.4","15.3","4.7","point"
"2022-07-11 01:40:00 AM","17.5","42.2","15.3","4.5","point"
"2022-07-11 01:50:00 AM","17.3","42.1","15.2","4.3","point"
"2022-07-11 02:00:00 AM","17.2","41.2","15.1","3.9","point"
"2022-07-11 02:10:00 AM","17.2","40.8","15.0","3.7","point"
"2022-07-11 02:20:00 AM","17.1","40.7","14.9","3.7","point"
"2022-07-11 02:30:00 AM","17.0","40.7","14.8","3.6","point"
"2022-07-11 02:40:00 AM","17.0","40.8","14.8","3.6","point"
"2022-07-11 02:50:00 AM","17.0","40.6","14.7","3.5","point"
"2022-07-11 03:00:00 AM","16.9","40.6","14.7","3.5","point"
"2022-07-11 03:10:00 AM","16.9","40.1","14.6","3.3","point"
"2022-07-11 03:20:00 AM","16.9","39.7","14.6","3.1","point"
"2022-07-11 03:30:00 AM","16.9","39.7","14.6","3.1","point"
"2022-07-11 03:40:00 AM","16.8","39.6","14.6","3.0","point"
"2022-07-11 03:50:00 AM","16.8","39.1","14.6","2.8","point"
"2022-07-11 04:00:00 AM","16.8","38.9","14.6","2.7","point"
"2022-07-11 04:10:00 AM","16.7","38.6","14.5","2.5","point"
"2022-07-11 04:20:00 AM","16.6","37.9","14.4","2.2","point"
"2022-07-11 04:30:00 AM","16.6","37.9","14.4","2.2","point"
"2022-07-11 04:40:00 AM","16.6","37.4","14.3","2.0","point"
"2022-07-11 04:50:00 AM","16.5","37.1","14.3","1.8","point"
"2022-07-11 05:00:00 AM","16.5","36.7","14.2","1.6","point"
"2022-07-11 05:10:00 AM","16.4","36.4","14.1","1.5","point"
"2022-07-11 05:20:00 AM","16.4","36.2","14.1","1.4","point"
"2022-07-11 05:30:00 AM","16.3","36.2","14.0","1.3","point"
"2022-07-11 05:40:00 AM","16.3","35.6","13.9","1.0","point"
"2022-07-11 05:50:00 AM","16.3","35.5","13.9","1.0","point"
"2022-07-11 06:00:00 AM","16.2","35.3","13.9","0.9","point"
"2022-07-11 06:10:00 AM","16.2","35.3","13.9","0.8","point"
"2022-07-11 06:20:00 AM","16.1","35.3","13.9","0.8","point"
"2022-07-11 06:30:00 AM","16.1","35.2","13.8","0.7","point"
"2022-07-11 06:40:00 AM","16.1","35.3","13.8","0.7","point"
"2022-07-11 06:50:00 AM","16.0","35.1","13.7","0.6","point"
"2022-07-11 07:00:00 AM","16.0","34.8","13.7","0.4","point"
"2022-07-11 07:10:00 AM","15.9","34.6","13.6","0.3","point"
"2022-07-11 07:20:00 AM","15.9","34.7","13.6","0.3","point"
"2022-07-11 07:30:00 AM","15.8","34.7","13.6","0.3","point"
"2022-07-11 07:40:00 AM","15.8","34.6","13.5","0.2","point"
"2022-07-11 07:50:00 AM","15.7","34.4","13.5","0.1","point"
"2022-07-11 08:00:00 AM","15.6","33.6","13.3","-0.3","point"
"2022-07-11 08:10:00 AM","15.6","33.1","13.2","-0.6","point"
"2022-07-11 08:20:00 AM","15.6","33.5","13.2","-0.4","point"
"2022-07-11 08:30:00 AM","15.5","34.0","13.2","-0.3","point"
"2022-07-11 08:40:00 AM","15.5","34.2","13.2","-0.2","point"
"2022-07-11 08:50:00 AM","15.4","34.1","13.2","-0.3","point"
"2022-07-11 09:00:00 AM","15.6","34.7","13.4","0.1","point"
"2022-07-11 09:10:00 AM","16.3","34.5","13.9","0.6","point"
"2022-07-11 09:20:00 AM","17.0","35.0","14.5","1.4","point"
"2022-07-11 09:30:00 AM","16.8","35.2","14.5","1.4","point"
"2022-07-11 09:40:00 AM","16.9","35.1","14.5","1.3","point"
"2022-07-11 09:50:00 AM","17.0","35.6","14.5","1.6","point"
"2022-07-11 10:00:00 AM","17.5","36.7","15.2","2.6","point"
"2022-07-11 10:10:00 AM","18.0","36.5","15.5","2.9","point"
"2022-07-11 10:20:00 AM","18.4","35.4","15.8","2.8","point"
"2022-07-11 10:30:00 AM","18.5","35.1","16.0","2.8","point"
"2022-07-11 10:40:00 AM","18.5","34.9","16.0","2.8","point"
"2022-07-11 10:50:00 AM","18.5","34.7","16.0","2.7","point"
"2022-07-11 11:00:00 AM","18.5","34.7","16.0","2.7","point"
"2022-07-11 11:10:00 AM","18.5","35.3","15.9","2.8","point"
"2022-07-11 11:20:00 AM","18.6","33.3","16.1","2.2","point"
"2022-07-11 11:30:00 AM","18.7","33.3","16.1","2.2","point"
"2022-07-11 11:40:00 AM","18.7","33.5","16.1","2.3","point"
"2022-07-11 11:50:00 AM","19.0","33.5","16.5","2.6","point"
"2022-07-11 12:00:00 PM","19.3","33.4","17.1","2.8","point"
"2022-07-11 12:10:00 PM","20.3","34.9","18.7","4.3","point"
"2022-07-11 12:20:00 PM","20.5","33.8","18.9","4.0","point"
"2022-07-11 12:30:00 PM","21.3","37.9","20.1","6.3","point"
"2022-07-11 12:40:00 PM","23.3","27.2","21.4","3.3","point"
"2022-07-11 12:50:00 PM","23.3","24.0","21.2","1.6","point"
"2022-07-11 01:00:00 PM","23.1","23.0","21.1","0.9","point"
"2022-07-11 01:10:00 PM","23.1","22.5","21.1","0.5","point"
"2022-07-11 01:20:00 PM","23.3","22.1","21.1","0.4","point"
"2022-07-11 01:30:00 PM","23.4","21.6","21.2","0.2","point"
"2022-07-11 01:40:00 PM","23.5","21.0","21.3","-0.1","point"
"2022-07-11 01:50:00 PM","23.7","22.0","21.5","0.8","point"
"2022-07-11 02:00:00 PM","24.4","26.1","22.2","3.7","point"
"2022-07-11 02:10:00 PM","25.9","28.6","24.0","6.3","point"
"2022-07-11 02:20:00 PM","27.4","30.2","25.5","8.4","point"
"2022-07-11 02:30:00 PM","28.5","28.1","26.7","8.3","point"
"2022-07-11 02:40:00 PM","29.3","26.8","27.5","8.3","point"
"2022-07-11 02:50:00 PM","29.7","25.7","27.7","8.0","point"
"2022-07-11 03:00:00 PM","29.0","25.4","26.9","7.2","point"
"2022-07-11 03:10:00 PM","27.8","24.4","25.5","5.6","point"
"2022-07-11 03:20:00 PM","26.7","24.1","24.5","4.5","point"
"2022-07-11 03:30:00 PM","25.8","24.2","23.5","3.8","point"
"2022-07-11 03:40:00 PM","25.1","24.4","22.8","3.3","point"
"2022-07-11 03:50:00 PM","24.5","24.8","22.3","3.1","point"
"2022-07-11 04:00:00 PM","24.0","25.2","22.0","2.9","point"
"2022-07-11 04:10:00 PM","24.8","25.7","22.6","3.8","point"
"2022-07-11 04:20:00 PM","24.5","24.7","22.4","3.1","point"
"2022-07-11 04:30:00 PM","24.1","24.7","22.0","2.6","point"
"2022-07-11 04:40:00 PM","23.5","24.7","21.5","2.2","point"
"2022-07-11 04:50:00 PM","23.1","24.8","21.2","1.9","point"
"2022-07-11 05:00:00 PM","22.9","24.6","20.9","1.6","point"
"2022-07-11 05:10:00 PM","22.6","25.1","20.8","1.7","point"
"2022-07-11 05:20:00 PM","22.5","25.6","20.8","1.8","point"
"2022-07-11 05:30:00 PM","22.4","27.1","20.8","2.6","point"
"2022-07-11 05:40:00 PM","22.9","29.0","21.3","3.9","point"
"2022-07-11 05:50:00 PM","22.2","29.7","20.7","3.7","point"
"2022-07-11 06:00:00 PM","22.3","30.0","20.8","3.9","point"
"2022-07-11 06:10:00 PM","22.5","30.2","21.0","4.2","point"
"2022-07-11 06:20:00 PM","22.6","30.4","21.1","4.4","point"
"2022-07-11 06:30:00 PM","22.7","30.6","21.1","4.5","point"
"2022-07-11 06:40:00 PM","23.0","30.2","21.5","4.6","point"
"2022-07-11 06:50:00 PM","23.2","30.2","21.6","4.8","point"
"2022-07-11 07:00:00 PM","23.3","30.5","21.7","5.0","point"
"2022-07-11 07:10:00 PM","23.4","31.3","21.7","5.4","point"
"2022-07-11 07:20:00 PM","22.8","27.4","21.0","3.0","point"
"2022-07-11 07:30:00 PM","20.1","26.6","17.8","0.3","point"
"2022-07-11 07:40:00 PM","18.3","29.5","15.4","0.2","point"
"2022-07-11 07:50:00 PM","17.8","30.5","15.1","0.2","point"
"2022-07-11 08:00:00 PM","17.5","31.0","14.9","0.2","point"
"2022-07-11 08:10:00 PM","17.5","31.0","14.9","0.2","point"
"2022-07-11 08:20:00 PM","17.2","31.0","14.5","-0.1","point"
"2022-07-11 08:30:00 PM","16.9","31.5","14.3","-0.1","point"
"2022-07-11 08:40:00 PM","16.6","31.6","14.1","-0.3","point"
"2022-07-11 08:50:00 PM","16.3","31.9","13.8","-0.5","point"
