"Device Name","D2 - 2645012"
"Device Model","Kestrel DROP 2"
"Serial Number","2645012"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2022-07-23 11:12:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:13:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:14:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:15:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:16:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:17:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:18:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:19:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:20:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:21:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:22:00 PM","24.4","20.7","22.0","0.5","point"
"2022-07-23 11:23:00 PM","24.4","20.7","22.1","0.5","point"
"2022-07-23 11:24:00 PM","24.4","20.7","21.9","0.4","point"
"2022-07-23 11:25:00 PM","24.4","20.7","21.9","0.4","point"
"2022-07-23 11:26:00 PM","24.4","20.7","21.9","0.4","point"
"2022-07-23 11:27:00 PM","24.4","20.7","21.9","0.4","point"
"2022-07-23 11:28:00 PM","24.4","20.7","21.9","0.4","point"
"2022-07-23 11:29:00 PM","24.4","20.7","21.9","0.4","point"
"2022-07-23 11:30:00 PM","24.4","20.7","21.9","0.4","point"
"2022-07-23 11:31:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:32:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:33:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:34:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:35:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:36:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:37:00 PM","24.3","20.7","21.8","0.4","point"
"2022-07-23 11:38:00 PM","24.3","20.7","21.8","0.4","point"
"2022-07-23 11:39:00 PM","24.3","20.7","21.8","0.4","point"
"2022-07-23 11:40:00 PM","24.3","20.7","21.8","0.4","point"
"2022-07-23 11:41:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:42:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:43:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:44:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:45:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:46:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:47:00 PM","24.3","20.7","21.9","0.4","point"
"2022-07-23 11:48:00 PM","24.2","20.7","21.9","0.3","point"
"2022-07-23 11:49:00 PM","24.2","20.7","21.9","0.4","point"
"2022-07-23 11:50:00 PM","24.2","20.7","21.9","0.3","point"
"2022-07-23 11:51:00 PM","24.2","20.7","21.9","0.4","point"
"2022-07-23 11:52:00 PM","24.2","20.7","21.9","0.4","point"
"2022-07-23 11:53:00 PM","24.2","20.7","21.9","0.3","point"
"2022-07-23 11:54:00 PM","24.2","20.8","21.9","0.4","point"
"2022-07-23 11:55:00 PM","24.2","20.8","21.9","0.4","point"
"2022-07-23 11:56:00 PM","24.2","20.8","21.9","0.4","point"
"2022-07-23 11:57:00 PM","24.2","20.8","21.9","0.4","point"
"2022-07-23 11:58:00 PM","24.2","20.8","21.8","0.4","point"
"2022-07-23 11:59:00 PM","24.2","20.8","21.9","0.4","point"
"2022-07-24 12:00:00 AM","24.2","20.8","21.9","0.4","point"
"2022-07-24 12:01:00 AM","24.2","20.9","21.9","0.4","point"
"2022-07-24 12:02:00 AM","24.2","20.9","21.9","0.4","point"
"2022-07-24 12:03:00 AM","24.2","20.9","21.8","0.4","point"
"2022-07-24 12:04:00 AM","24.2","20.9","21.9","0.5","point"
"2022-07-24 12:05:00 AM","24.2","20.9","21.8","0.4","point"
"2022-07-24 12:06:00 AM","24.2","20.9","21.9","0.5","point"
"2022-07-24 12:07:00 AM","24.2","20.9","21.8","0.5","point"
"2022-07-24 12:08:00 AM","24.2","20.9","21.8","0.5","point"
"2022-07-24 12:09:00 AM","24.2","20.9","21.8","0.5","point"
"2022-07-24 12:10:00 AM","24.2","20.9","21.8","0.5","point"
"2022-07-24 12:11:00 AM","24.2","20.9","21.8","0.4","point"
"2022-07-24 12:12:00 AM","24.2","21.0","21.8","0.5","point"
"2022-07-24 12:13:00 AM","24.2","21.0","21.8","0.5","point"
"2022-07-24 12:14:00 AM","24.2","21.0","21.8","0.5","point"
"2022-07-24 12:15:00 AM","24.2","21.0","21.8","0.5","point"
"2022-07-24 12:16:00 AM","24.2","21.0","21.8","0.5","point"
"2022-07-24 12:17:00 AM","24.2","21.0","21.8","0.5","point"
"2022-07-24 12:18:00 AM","24.2","21.0","21.8","0.5","point"
"2022-07-24 12:19:00 AM","24.2","21.1","21.8","0.5","point"
"2022-07-24 12:20:00 AM","24.1","21.1","21.8","0.5","point"
"2022-07-24 12:21:00 AM","24.1","21.1","21.8","0.5","point"
"2022-07-24 12:22:00 AM","24.2","21.1","21.8","0.5","point"
"2022-07-24 12:23:00 AM","24.1","21.1","21.8","0.5","point"
"2022-07-24 12:24:00 AM","24.2","21.1","21.8","0.6","point"
"2022-07-24 12:25:00 AM","24.1","21.1","21.8","0.5","point"
"2022-07-24 12:26:00 AM","24.2","21.1","21.8","0.6","point"
"2022-07-24 12:27:00 AM","24.1","21.1","21.8","0.6","point"
"2022-07-24 12:28:00 AM","24.1","21.1","21.8","0.5","point"
"2022-07-24 12:29:00 AM","24.1","21.1","21.8","0.5","point"
"2022-07-24 12:30:00 AM","24.1","21.1","21.8","0.6","point"
"2022-07-24 12:31:00 AM","24.1","21.1","21.8","0.5","point"
"2022-07-24 12:32:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:33:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:34:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:35:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:36:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:37:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:38:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:39:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:40:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:41:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:42:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:43:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:44:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:45:00 AM","24.1","21.2","21.8","0.6","point"
"2022-07-24 12:46:00 AM","24.1","21.3","21.8","0.6","point"
"2022-07-24 12:47:00 AM","24.1","21.3","21.8","0.6","point"
"2022-07-24 12:48:00 AM","24.1","21.3","21.8","0.6","point"
"2022-07-24 12:49:00 AM","24.1","21.3","21.8","0.6","point"
"2022-07-24 12:50:00 AM","24.1","21.3","21.8","0.6","point"
"2022-07-24 12:51:00 AM","24.1","21.3","21.8","0.6","point"
"2022-07-24 12:52:00 AM","24.1","21.3","21.8","0.6","point"
"2022-07-24 12:53:00 AM","24.1","21.3","21.8","0.6","point"
"2022-07-24 12:54:00 AM","24.1","21.3","21.8","0.6","point"
"2022-07-24 12:55:00 AM","24.0","21.3","21.8","0.6","point"
"2022-07-24 12:56:00 AM","24.1","21.4","21.8","0.6","point"
"2022-07-24 12:57:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 12:58:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 12:59:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 01:00:00 AM","24.1","21.4","21.8","0.6","point"
"2022-07-24 01:01:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 01:02:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 01:03:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 01:04:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 01:05:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 01:06:00 AM","24.0","21.4","21.7","0.6","point"
"2022-07-24 01:07:00 AM","24.0","21.4","21.7","0.6","point"
"2022-07-24 01:08:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 01:09:00 AM","24.0","21.4","21.7","0.6","point"
"2022-07-24 01:10:00 AM","24.0","21.4","21.7","0.6","point"
"2022-07-24 01:11:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 01:12:00 AM","24.0","21.4","21.7","0.6","point"
"2022-07-24 01:13:00 AM","24.0","21.4","21.8","0.6","point"
"2022-07-24 01:14:00 AM","24.0","21.4","21.7","0.6","point"
"2022-07-24 01:15:00 AM","24.0","21.4","21.7","0.6","point"
"2022-07-24 01:16:00 AM","24.0","21.4","21.7","0.6","point"
"2022-07-24 01:17:00 AM","24.0","21.4","21.7","0.6","point"
"2022-07-24 01:18:00 AM","23.9","21.5","21.7","0.6","point"
"2022-07-24 01:19:00 AM","23.9","21.5","21.6","0.6","point"
"2022-07-24 01:20:00 AM","23.9","21.5","21.7","0.6","point"
"2022-07-24 01:21:00 AM","23.9","21.5","21.7","0.6","point"
"2022-07-24 01:22:00 AM","23.9","21.5","21.6","0.6","point"
"2022-07-24 01:23:00 AM","23.9","21.5","21.7","0.6","point"
"2022-07-24 01:24:00 AM","23.9","21.5","21.7","0.6","point"
"2022-07-24 01:25:00 AM","23.9","21.5","21.6","0.5","point"
"2022-07-24 01:26:00 AM","23.9","21.5","21.6","0.5","point"
"2022-07-24 01:27:00 AM","23.9","21.5","21.6","0.6","point"
"2022-07-24 01:28:00 AM","23.9","21.5","21.6","0.6","point"
"2022-07-24 01:29:00 AM","23.9","21.5","21.6","0.6","point"
"2022-07-24 01:30:00 AM","23.9","21.5","21.6","0.6","point"
"2022-07-24 01:31:00 AM","23.9","21.5","21.6","0.5","point"
"2022-07-24 01:32:00 AM","23.9","21.5","21.6","0.5","point"
"2022-07-24 01:33:00 AM","23.9","21.5","21.6","0.5","point"
"2022-07-24 01:34:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:35:00 AM","23.9","21.5","21.6","0.5","point"
"2022-07-24 01:36:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:37:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:38:00 AM","23.9","21.5","21.6","0.5","point"
"2022-07-24 01:39:00 AM","23.8","21.4","21.6","0.5","point"
"2022-07-24 01:40:00 AM","23.8","21.4","21.6","0.5","point"
"2022-07-24 01:41:00 AM","23.8","21.4","21.6","0.5","point"
"2022-07-24 01:42:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:43:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:44:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:45:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:46:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:47:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:48:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:49:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:50:00 AM","23.8","21.5","21.5","0.5","point"
"2022-07-24 01:51:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:52:00 AM","23.8","21.5","21.6","0.5","point"
"2022-07-24 01:53:00 AM","23.8","21.5","21.5","0.5","point"
"2022-07-24 01:54:00 AM","23.8","21.5","21.5","0.4","point"
"2022-07-24 01:55:00 AM","23.8","21.5","21.5","0.4","point"
"2022-07-24 01:56:00 AM","23.8","21.4","21.5","0.4","point"
"2022-07-24 01:57:00 AM","23.8","21.4","21.5","0.4","point"
"2022-07-24 01:58:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 01:59:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 02:00:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 02:01:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 02:02:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 02:03:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 02:04:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 02:05:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 02:06:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 02:07:00 AM","23.7","21.4","21.5","0.4","point"
"2022-07-24 02:08:00 AM","23.7","21.4","21.5","0.3","point"
"2022-07-24 02:09:00 AM","23.7","21.4","21.5","0.3","point"
"2022-07-24 02:10:00 AM","23.7","21.4","21.5","0.3","point"
"2022-07-24 02:11:00 AM","23.7","21.4","21.5","0.3","point"
"2022-07-24 02:12:00 AM","23.7","21.4","21.5","0.3","point"
"2022-07-24 02:13:00 AM","23.7","21.4","21.4","0.3","point"
"2022-07-24 02:14:00 AM","23.7","21.4","21.5","0.3","point"
"2022-07-24 02:15:00 AM","23.7","21.4","21.5","0.3","point"
"2022-07-24 02:16:00 AM","23.7","21.4","21.5","0.3","point"
"2022-07-24 02:17:00 AM","23.7","21.4","21.4","0.3","point"
"2022-07-24 02:18:00 AM","23.7","21.4","21.4","0.3","point"
"2022-07-24 02:19:00 AM","23.7","21.4","21.4","0.3","point"
"2022-07-24 02:20:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:21:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:22:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:23:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:24:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:25:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:26:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:27:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:28:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:29:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:30:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:31:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:32:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:33:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:34:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:35:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:36:00 AM","23.6","21.4","21.3","0.2","point"
"2022-07-24 02:37:00 AM","23.6","21.4","21.4","0.3","point"
"2022-07-24 02:38:00 AM","23.6","21.4","21.3","0.2","point"
"2022-07-24 02:39:00 AM","23.6","21.4","21.3","0.2","point"
"2022-07-24 02:40:00 AM","23.6","21.4","21.3","0.2","point"
"2022-07-24 02:41:00 AM","23.6","21.4","21.3","0.2","point"
"2022-07-24 02:42:00 AM","23.6","21.3","21.3","0.2","point"
"2022-07-24 02:43:00 AM","23.6","21.3","21.3","0.2","point"
"2022-07-24 02:44:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:45:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:46:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:47:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:48:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:49:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:50:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:51:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:52:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:53:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:54:00 AM","23.5","21.3","21.3","0.1","point"
"2022-07-24 02:55:00 AM","23.5","21.3","21.3","0.2","point"
"2022-07-24 02:56:00 AM","23.5","21.3","21.3","0.1","point"
"2022-07-24 02:57:00 AM","23.5","21.3","21.3","0.1","point"
"2022-07-24 02:58:00 AM","23.5","21.3","21.3","0.1","point"
"2022-07-24 02:59:00 AM","23.5","21.3","21.3","0.1","point"
"2022-07-24 03:00:00 AM","23.5","21.3","21.3","0.1","point"
"2022-07-24 03:01:00 AM","23.5","21.3","21.3","0.1","point"
"2022-07-24 03:02:00 AM","23.5","21.4","21.3","0.2","point"
"2022-07-24 03:03:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:04:00 AM","23.5","21.4","21.3","0.1","point"
"2022-07-24 03:05:00 AM","23.5","21.4","21.3","0.1","point"
"2022-07-24 03:06:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:07:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:08:00 AM","23.5","21.4","21.3","0.1","point"
"2022-07-24 03:09:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:10:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:11:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:12:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:13:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:14:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:15:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:16:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:17:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:18:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:19:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:20:00 AM","23.4","21.4","21.3","0.1","point"
"2022-07-24 03:21:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:22:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:23:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:24:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:25:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:26:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:27:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:28:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:29:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:30:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:31:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:32:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:33:00 AM","23.3","21.4","21.2","0.0","point"
"2022-07-24 03:34:00 AM","23.4","21.4","21.2","0.1","point"
"2022-07-24 03:35:00 AM","23.3","21.4","21.2","0.1","point"
"2022-07-24 03:36:00 AM","23.3","21.4","21.2","0.1","point"
"2022-07-24 03:37:00 AM","23.3","21.4","21.2","0.1","point"
"2022-07-24 03:38:00 AM","23.3","21.4","21.2","0.1","point"
"2022-07-24 03:39:00 AM","23.3","21.4","21.2","0.1","point"
"2022-07-24 03:40:00 AM","23.3","21.4","21.2","0.1","point"
"2022-07-24 03:41:00 AM","23.3","21.5","21.2","0.1","point"
"2022-07-24 03:42:00 AM","23.3","21.5","21.1","0.1","point"
"2022-07-24 03:43:00 AM","23.3","21.5","21.2","0.1","point"
"2022-07-24 03:44:00 AM","23.3","21.5","21.1","0.1","point"
"2022-07-24 03:45:00 AM","23.3","21.5","21.1","0.1","point"
"2022-07-24 03:46:00 AM","23.3","21.5","21.1","0.1","point"
"2022-07-24 03:47:00 AM","23.3","21.5","21.1","0.1","point"
"2022-07-24 03:48:00 AM","23.3","21.5","21.1","0.1","point"
"2022-07-24 03:49:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 03:50:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 03:51:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 03:52:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 03:53:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 03:54:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 03:55:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 03:56:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 03:57:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 03:58:00 AM","23.2","21.5","21.1","0.0","point"
"2022-07-24 03:59:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 04:00:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 04:01:00 AM","23.3","21.5","21.1","0.0","point"
"2022-07-24 04:02:00 AM","23.2","21.5","21.0","-0.0","point"
"2022-07-24 04:03:00 AM","23.2","21.5","21.1","0.0","point"
"2022-07-24 04:04:00 AM","23.2","21.5","21.0","-0.0","point"
"2022-07-24 04:05:00 AM","23.2","21.5","21.1","0.0","point"
"2022-07-24 04:06:00 AM","23.2","21.5","21.1","0.0","point"
"2022-07-24 04:07:00 AM","23.2","21.5","21.1","0.0","point"
"2022-07-24 04:08:00 AM","23.2","21.5","21.0","-0.0","point"
"2022-07-24 04:09:00 AM","23.2","21.5","21.1","0.0","point"
"2022-07-24 04:10:00 AM","23.2","21.5","21.1","0.0","point"
"2022-07-24 04:11:00 AM","23.2","21.5","21.0","-0.0","point"
"2022-07-24 04:12:00 AM","23.2","21.5","21.0","-0.0","point"
"2022-07-24 04:13:00 AM","23.2","21.5","21.0","-0.0","point"
"2022-07-24 04:14:00 AM","23.2","21.5","21.0","-0.0","point"
"2022-07-24 04:15:00 AM","23.2","21.5","21.0","-0.0","point"
"2022-07-24 04:16:00 AM","23.2","21.5","21.0","-0.0","point"
"2022-07-24 04:17:00 AM","23.1","21.5","21.0","-0.0","point"
"2022-07-24 04:18:00 AM","23.1","21.5","21.0","-0.0","point"
"2022-07-24 04:19:00 AM","23.1","21.5","21.0","-0.0","point"
"2022-07-24 04:20:00 AM","23.1","21.5","21.0","-0.0","point"
"2022-07-24 04:21:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:22:00 AM","23.1","21.5","21.0","-0.0","point"
"2022-07-24 04:23:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:24:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:25:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:26:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:27:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:28:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:29:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:30:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:31:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:32:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:33:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:34:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:35:00 AM","23.1","21.5","20.9","-0.1","point"
"2022-07-24 04:36:00 AM","23.1","21.5","20.9","-0.1","point"
"2022-07-24 04:37:00 AM","23.1","21.5","21.0","-0.1","point"
"2022-07-24 04:38:00 AM","23.1","21.5","20.9","-0.1","point"
"2022-07-24 04:39:00 AM","23.1","21.6","20.9","-0.1","point"
"2022-07-24 04:40:00 AM","23.1","21.6","20.9","-0.1","point"
"2022-07-24 04:41:00 AM","23.1","21.6","20.9","-0.1","point"
"2022-07-24 04:42:00 AM","23.1","21.6","20.9","-0.1","point"
"2022-07-24 04:43:00 AM","23.1","21.6","20.9","-0.1","point"
"2022-07-24 04:44:00 AM","23.0","21.6","20.9","-0.1","point"
"2022-07-24 04:45:00 AM","23.1","21.6","20.9","-0.1","point"
"2022-07-24 04:46:00 AM","23.1","21.5","20.9","-0.1","point"
"2022-07-24 04:47:00 AM","23.1","21.5","20.9","-0.1","point"
"2022-07-24 04:48:00 AM","23.1","21.5","20.9","-0.1","point"
"2022-07-24 04:49:00 AM","23.0","21.5","20.9","-0.1","point"
"2022-07-24 04:50:00 AM","23.0","21.5","20.9","-0.1","point"
"2022-07-24 04:51:00 AM","23.0","21.5","20.9","-0.1","point"
"2022-07-24 04:52:00 AM","23.0","21.5","20.9","-0.1","point"
"2022-07-24 04:53:00 AM","23.0","21.6","20.9","-0.1","point"
"2022-07-24 04:54:00 AM","23.0","21.6","20.9","-0.1","point"
"2022-07-24 04:55:00 AM","23.0","21.6","20.9","-0.1","point"
"2022-07-24 04:56:00 AM","23.0","21.6","20.9","-0.1","point"
"2022-07-24 04:57:00 AM","23.0","21.6","20.9","-0.1","point"
"2022-07-24 04:58:00 AM","23.0","21.6","20.9","-0.1","point"
"2022-07-24 04:59:00 AM","23.0","21.6","20.9","-0.1","point"
"2022-07-24 05:00:00 AM","23.0","21.6","20.9","-0.1","point"
"2022-07-24 05:01:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:02:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:03:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:04:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:05:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:06:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:07:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:08:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:09:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:10:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:11:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:12:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:13:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:14:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:15:00 AM","23.0","21.6","20.8","-0.1","point"
"2022-07-24 05:16:00 AM","23.0","21.7","20.8","-0.1","point"
"2022-07-24 05:17:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:18:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:19:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:20:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:21:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:22:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:23:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:24:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:25:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:26:00 AM","22.9","21.7","20.7","-0.2","point"
"2022-07-24 05:27:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:28:00 AM","22.9","21.7","20.8","-0.1","point"
"2022-07-24 05:29:00 AM","22.9","21.7","20.7","-0.2","point"
"2022-07-24 05:30:00 AM","22.9","21.7","20.7","-0.2","point"
"2022-07-24 05:31:00 AM","22.9","21.7","20.7","-0.2","point"
"2022-07-24 05:32:00 AM","22.9","21.7","20.7","-0.2","point"
"2022-07-24 05:33:00 AM","22.9","21.7","20.7","-0.2","point"
